selected_indices_per_step,actual_rewards_per_step
"[38, 41, 58, 18, 5, 57, 56, 25, 23, 59, 32, 14, 45, 31, 30, 7, 34, 3, 4, 17, 13, 11, 55, 12, 8, 10, 15, 6, 1, 53, 24, 2, 0, 9, 16, 50, 51, 46, 20, 44, 49, 48, 21, 29, 22, 19, 33, 43, 35, 27, 54, 36, 42, 28, 47, 26, 52, 40, 39, 37]","[11, 0, 0, 53, 73, 0, 0, 39, 2, 0, 82, 91, 0, 23, 3, 49, 5, 69, 33, 16, 51, 92, 0, 31, 73, 91, 0, 88, 83, 12, 38, 73, 62, 89, 93, 0, 0, 0, 16, 1, 42, 0, 46, 1, 42, 21, 0, 0, 3, 2, 0, 3, 4, 0, 0, 1, 0, 2, 0, 10]"
"[39, 13, 59, 23, 56, 57, 5, 25, 58, 45, 32, 30, 18, 7, 31, 34, 3, 4, 17, 14, 11, 55, 12, 8, 6, 10, 16, 15, 24, 1, 50, 53, 2, 0, 20, 46, 9, 51, 44, 49, 48, 29, 21, 22, 19, 33, 43, 35, 27, 36, 42, 54, 28, 38, 47, 41, 26, 52, 40, 37]","[0, 51, 0, 2, 0, 0, 73, 39, 0, 0, 82, 3, 53, 49, 23, 5, 69, 33, 16, 91, 92, 0, 31, 73, 88, 91, 93, 0, 38, 83, 0, 12, 73, 62, 16, 0, 89, 0, 1, 42, 0, 1, 46, 42, 21, 0, 0, 3, 2, 3, 4, 0, 0, 11, 0, 0, 1, 0, 2, 10]"
"[40, 29, 59, 5, 23, 56, 25, 57, 45, 58, 34, 32, 14, 7, 3, 55, 31, 18, 4, 13, 17, 11, 12, 8, 6, 10, 16, 15, 24, 1, 50, 30, 53, 2, 0, 20, 9, 46, 49, 44, 51, 48, 21, 22, 19, 33, 43, 35, 27, 36, 54, 42, 28, 38, 47, 41, 26, 52, 39, 37]","[2, 1, 0, 73, 2, 0, 39, 0, 0, 0, 5, 82, 91, 49, 69, 0, 23, 53, 33, 51, 16, 92, 31, 73, 88, 91, 93, 0, 38, 83, 0, 3, 12, 73, 62, 16, 89, 0, 42, 1, 0, 0, 46, 42, 21, 0, 0, 3, 2, 3, 0, 4, 0, 11, 0, 0, 1, 0, 0, 10]"
"[41, 24, 59, 57, 56, 5, 25, 18, 58, 32, 14, 7, 45, 31, 23, 30, 34, 3, 4, 17, 13, 11, 55, 12, 8, 10, 15, 6, 1, 53, 2, 0, 51, 9, 16, 50, 46, 20, 49, 44, 48, 29, 21, 22, 19, 33, 43, 35, 27, 36, 54, 42, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 38, 0, 0, 0, 73, 39, 53, 0, 82, 91, 49, 0, 23, 2, 3, 5, 69, 33, 16, 51, 92, 0, 31, 73, 91, 0, 88, 83, 12, 73, 62, 0, 89, 93, 0, 0, 16, 42, 1, 0, 1, 46, 42, 21, 0, 0, 3, 2, 3, 0, 4, 0, 11, 0, 1, 0, 2, 0, 10]"
"[42, 40, 58, 23, 56, 57, 5, 25, 59, 12, 32, 14, 7, 31, 30, 18, 34, 4, 3, 13, 17, 45, 11, 55, 8, 10, 15, 6, 53, 1, 24, 2, 0, 51, 46, 20, 16, 9, 50, 49, 48, 29, 21, 22, 19, 33, 44, 35, 43, 27, 36, 54, 28, 38, 47, 41, 26, 52, 39, 37]","[4, 2, 0, 2, 0, 0, 73, 39, 0, 31, 82, 91, 49, 23, 3, 53, 5, 33, 69, 51, 16, 0, 92, 0, 73, 91, 0, 88, 12, 83, 38, 73, 62, 0, 0, 16, 93, 89, 0, 42, 0, 1, 46, 42, 21, 0, 1, 3, 0, 2, 3, 0, 0, 11, 0, 0, 1, 0, 0, 10]"
"[43, 2, 58, 56, 23, 5, 34, 59, 30, 25, 57, 32, 7, 3, 55, 31, 18, 4, 17, 14, 13, 12, 8, 45, 11, 6, 53, 10, 15, 1, 24, 0, 51, 46, 20, 49, 9, 16, 50, 48, 29, 33, 21, 22, 19, 44, 35, 27, 54, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 73, 0, 0, 2, 73, 5, 0, 3, 39, 0, 82, 49, 69, 0, 23, 53, 33, 16, 91, 51, 31, 73, 0, 92, 88, 12, 91, 0, 83, 38, 62, 0, 0, 16, 42, 89, 93, 0, 0, 1, 0, 46, 42, 21, 1, 3, 2, 0, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
"[44, 26, 58, 56, 5, 23, 25, 59, 34, 57, 32, 14, 7, 31, 18, 4, 3, 17, 13, 8, 45, 12, 11, 55, 6, 53, 10, 15, 1, 24, 2, 51, 0, 46, 20, 49, 9, 16, 50, 30, 48, 33, 21, 22, 19, 29, 43, 35, 54, 36, 42, 41, 27, 38, 47, 28, 52, 40, 39, 37]","[1, 1, 0, 0, 73, 2, 39, 0, 5, 0, 82, 91, 49, 23, 53, 33, 69, 16, 51, 73, 0, 31, 92, 0, 88, 12, 91, 0, 83, 38, 73, 0, 62, 0, 16, 42, 89, 93, 0, 3, 0, 0, 46, 42, 21, 1, 0, 3, 0, 3, 4, 0, 2, 11, 0, 0, 0, 2, 0, 10]"
"[45, 17, 58, 56, 5, 34, 30, 23, 59, 25, 57, 32, 14, 7, 3, 31, 4, 13, 55, 8, 11, 12, 6, 53, 10, 16, 15, 50, 1, 24, 2, 51, 18, 0, 46, 20, 9, 44, 49, 48, 29, 33, 21, 22, 19, 43, 35, 27, 54, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 16, 0, 0, 73, 5, 3, 2, 0, 39, 0, 82, 91, 49, 69, 23, 33, 51, 0, 73, 92, 31, 88, 12, 91, 93, 0, 0, 83, 38, 73, 0, 53, 62, 0, 16, 89, 1, 42, 0, 1, 0, 46, 42, 21, 0, 3, 2, 0, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
"[46, 57, 58, 56, 23, 30, 18, 5, 59, 25, 45, 32, 31, 17, 34, 7, 14, 3, 4, 13, 55, 20, 11, 12, 8, 6, 53, 16, 15, 44, 10, 1, 2, 24, 9, 50, 0, 51, 49, 48, 29, 33, 21, 22, 19, 43, 35, 27, 54, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 0, 0, 0, 2, 3, 53, 73, 0, 39, 0, 82, 23, 16, 5, 49, 91, 69, 33, 51, 0, 16, 92, 31, 73, 88, 12, 93, 0, 1, 91, 83, 73, 38, 89, 0, 62, 0, 42, 0, 1, 0, 46, 42, 21, 0, 3, 2, 0, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
"[47, 22, 59, 57, 56, 5, 18, 25, 30, 23, 58, 32, 3, 55, 31, 7, 45, 12, 14, 4, 13, 17, 11, 8, 6, 53, 10, 15, 1, 2, 0, 24, 51, 9, 16, 50, 46, 20, 49, 44, 34, 29, 33, 21, 19, 43, 48, 35, 27, 54, 42, 36, 41, 28, 38, 26, 52, 40, 39, 37]","[0, 42, 0, 0, 0, 73, 53, 39, 3, 2, 0, 82, 69, 0, 23, 49, 0, 31, 91, 33, 51, 16, 92, 73, 88, 12, 91, 0, 83, 73, 62, 38, 0, 89, 93, 0, 0, 16, 42, 1, 5, 1, 0, 46, 21, 0, 0, 3, 2, 0, 4, 3, 0, 0, 11, 1, 0, 2, 0, 10]"
"[48, 35, 58, 57, 18, 56, 30, 5, 23, 25, 59, 32, 7, 31, 45, 3, 17, 4, 14, 13, 55, 11, 12, 10, 15, 8, 6, 24, 1, 53, 2, 0, 51, 16, 9, 50, 46, 20, 49, 44, 29, 21, 22, 34, 19, 33, 43, 27, 54, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 3, 0, 0, 53, 0, 3, 73, 2, 39, 0, 82, 49, 23, 0, 69, 16, 33, 91, 51, 0, 92, 31, 91, 0, 73, 88, 38, 83, 12, 73, 62, 0, 93, 89, 0, 0, 16, 42, 1, 1, 46, 42, 5, 21, 0, 0, 2, 0, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
"[49, 4, 57, 59, 56, 23, 30, 25, 48, 58, 5, 32, 18, 3, 55, 31, 45, 17, 7, 12, 13, 14, 11, 8, 6, 53, 10, 15, 1, 24, 2, 0, 51, 9, 16, 50, 46, 20, 44, 34, 29, 33, 21, 22, 19, 43, 35, 27, 54, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[42, 33, 0, 0, 0, 2, 3, 39, 0, 0, 73, 82, 53, 69, 0, 23, 0, 16, 49, 31, 51, 91, 92, 73, 88, 12, 91, 0, 83, 38, 73, 62, 0, 89, 93, 0, 0, 16, 1, 5, 1, 0, 46, 42, 21, 0, 3, 2, 0, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
"[50, 31, 58, 56, 23, 57, 5, 30, 25, 59, 34, 7, 4, 32, 18, 17, 14, 45, 3, 13, 11, 55, 8, 53, 24, 1, 10, 12, 6, 2, 0, 51, 16, 15, 46, 20, 9, 44, 49, 48, 29, 33, 21, 22, 19, 43, 35, 27, 54, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 23, 0, 0, 2, 0, 73, 3, 39, 0, 5, 49, 33, 82, 53, 16, 91, 0, 69, 51, 92, 0, 73, 12, 38, 83, 91, 31, 88, 73, 62, 0, 93, 0, 0, 16, 89, 1, 42, 0, 1, 0, 46, 42, 21, 0, 3, 2, 0, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
"[51, 15, 59, 56, 57, 5, 18, 25, 58, 32, 14, 45, 23, 31, 7, 34, 13, 4, 17, 55, 3, 8, 11, 6, 53, 30, 1, 10, 2, 0, 16, 50, 12, 24, 46, 20, 9, 44, 49, 48, 29, 33, 21, 22, 19, 43, 35, 27, 54, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 0, 0, 0, 0, 73, 53, 39, 0, 82, 91, 0, 2, 23, 49, 5, 51, 33, 16, 0, 69, 73, 92, 88, 12, 3, 83, 91, 73, 62, 93, 0, 31, 38, 0, 16, 89, 1, 42, 0, 1, 0, 46, 42, 21, 0, 3, 2, 0, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
"[52, 17, 59, 57, 5, 30, 45, 25, 23, 58, 12, 56, 32, 14, 7, 3, 31, 4, 13, 8, 34, 11, 55, 6, 10, 53, 16, 15, 1, 9, 50, 2, 51, 0, 46, 18, 24, 20, 44, 49, 29, 48, 21, 22, 33, 19, 43, 35, 27, 54, 42, 38, 41, 36, 28, 47, 26, 40, 39, 37]","[0, 16, 0, 0, 73, 3, 0, 39, 2, 0, 31, 0, 82, 91, 49, 69, 23, 33, 51, 73, 5, 92, 0, 88, 91, 12, 93, 0, 83, 89, 0, 73, 0, 62, 0, 53, 38, 16, 1, 42, 1, 0, 46, 42, 0, 21, 0, 3, 2, 0, 4, 11, 0, 3, 0, 0, 1, 2, 0, 10]"
"[53, 39, 58, 23, 57, 56, 5, 59, 34, 25, 7, 32, 3, 55, 31, 45, 30, 18, 4, 17, 14, 13, 11, 12, 8, 10, 15, 6, 1, 24, 2, 0, 9, 16, 50, 51, 46, 20, 44, 49, 48, 29, 21, 22, 19, 33, 43, 35, 27, 36, 42, 54, 28, 38, 47, 41, 26, 52, 40, 37]","[12, 0, 0, 2, 0, 0, 73, 0, 5, 39, 49, 82, 69, 0, 23, 0, 3, 53, 33, 16, 91, 51, 92, 31, 73, 91, 0, 88, 83, 38, 73, 62, 89, 93, 0, 0, 0, 16, 1, 42, 0, 1, 46, 42, 21, 0, 0, 3, 2, 3, 4, 0, 0, 11, 0, 0, 1, 0, 2, 10]"
"[54, 59, 18, 56, 5, 30, 25, 23, 45, 58, 34, 32, 14, 7, 31, 3, 4, 57, 17, 13, 8, 12, 11, 55, 6, 53, 16, 15, 24, 10, 50, 1, 2, 0, 51, 46, 20, 9, 49, 48, 44, 29, 33, 21, 22, 19, 43, 35, 27, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 0, 53, 0, 73, 3, 39, 2, 0, 0, 5, 82, 91, 49, 23, 69, 33, 0, 16, 51, 73, 31, 92, 0, 88, 12, 93, 0, 38, 91, 0, 83, 73, 62, 0, 0, 16, 89, 42, 0, 1, 1, 0, 46, 42, 21, 0, 3, 2, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
"[55, 5, 56, 58, 23, 34, 45, 59, 25, 32, 30, 14, 7, 18, 31, 57, 3, 4, 17, 13, 8, 12, 11, 6, 53, 16, 15, 24, 50, 1, 10, 2, 0, 51, 46, 20, 9, 44, 49, 48, 29, 33, 21, 22, 19, 43, 35, 27, 54, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 73, 0, 0, 2, 5, 0, 0, 39, 82, 3, 91, 49, 53, 23, 0, 69, 33, 16, 51, 73, 31, 92, 88, 12, 93, 0, 38, 0, 83, 91, 73, 62, 0, 0, 16, 89, 1, 42, 0, 1, 0, 46, 42, 21, 0, 3, 2, 0, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
"[56, 54, 58, 5, 23, 34, 59, 25, 45, 32, 30, 14, 7, 31, 18, 3, 4, 57, 17, 13, 8, 12, 11, 55, 6, 53, 16, 15, 24, 10, 50, 1, 2, 0, 51, 46, 20, 9, 49, 48, 44, 29, 33, 21, 22, 19, 43, 35, 27, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 0, 0, 73, 2, 5, 0, 39, 0, 82, 3, 91, 49, 23, 53, 69, 33, 0, 16, 51, 73, 31, 92, 0, 88, 12, 93, 0, 38, 91, 0, 83, 73, 62, 0, 0, 16, 89, 42, 0, 1, 1, 0, 46, 42, 21, 0, 3, 2, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
"[57, 2, 56, 58, 23, 5, 45, 34, 59, 25, 30, 32, 3, 55, 14, 7, 31, 18, 4, 17, 13, 12, 8, 11, 6, 53, 16, 15, 24, 50, 1, 10, 0, 51, 46, 20, 9, 44, 49, 48, 29, 33, 21, 22, 19, 43, 35, 27, 54, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 73, 0, 0, 2, 73, 0, 5, 0, 39, 3, 82, 69, 0, 91, 49, 23, 53, 33, 16, 51, 31, 73, 92, 88, 12, 93, 0, 38, 0, 83, 91, 62, 0, 0, 16, 89, 1, 42, 0, 1, 0, 46, 42, 21, 0, 3, 2, 0, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
"[58, 37, 57, 5, 23, 56, 59, 25, 45, 32, 14, 7, 31, 30, 34, 18, 3, 4, 17, 13, 55, 8, 11, 12, 6, 10, 16, 15, 24, 50, 53, 1, 2, 0, 51, 9, 46, 20, 44, 49, 48, 29, 33, 21, 22, 19, 43, 35, 27, 54, 42, 36, 41, 28, 38, 47, 26, 52, 40, 39]","[0, 10, 0, 73, 2, 0, 0, 39, 0, 82, 91, 49, 23, 3, 5, 53, 69, 33, 16, 51, 0, 73, 92, 31, 88, 91, 93, 0, 38, 0, 12, 83, 73, 62, 0, 89, 0, 16, 1, 42, 0, 1, 0, 46, 42, 21, 0, 3, 2, 0, 4, 3, 0, 0, 11, 0, 1, 0, 2, 0]"
"[59, 14, 56, 23, 57, 25, 45, 30, 5, 58, 34, 32, 7, 18, 31, 3, 4, 17, 13, 55, 8, 12, 11, 6, 53, 16, 15, 24, 50, 1, 10, 2, 0, 51, 46, 20, 9, 44, 49, 48, 29, 33, 21, 22, 19, 43, 35, 27, 54, 36, 42, 41, 28, 38, 47, 26, 52, 40, 39, 37]","[0, 91, 0, 2, 0, 39, 0, 3, 73, 0, 5, 82, 49, 53, 23, 69, 33, 16, 51, 0, 73, 31, 92, 88, 12, 93, 0, 38, 0, 83, 91, 73, 62, 0, 0, 16, 89, 1, 42, 0, 1, 0, 46, 42, 21, 0, 3, 2, 0, 3, 4, 0, 0, 11, 0, 1, 0, 2, 0, 10]"
