selected_indices_per_step,actual_rewards_per_step
"[38, 41, 16, 29, 37, 17, 53, 39, 31, 26, 34, 36, 52, 55, 33, 18, 23, 30, 51, 35, 49, 21, 22, 19, 24, 20, 5, 27, 28, 57, 54, 42, 40, 58, 46, 32, 56, 45, 25, 8, 4, 7, 50, 14, 11, 10, 15, 6, 2, 9, 0, 3, 1, 12, 13, 59, 44, 43, 47, 48]","[95, 0, 13, 5, 90, 0, 59, 4, 4, 9, 10, 2, 0, 0, 0, 95, 32, 96, 0, 7, 17, 98, 97, 94, 97, 97, 36, 81, 54, 3, 94, 2, 53, 0, 0, 10, 0, 0, 11, 99, 0, 98, 0, 4, 99, 99, 9, 98, 23, 97, 99, 98, 45, 63, 54, 0, 2, 2, 2, 0]"
"[39, 13, 12, 15, 11, 58, 59, 8, 10, 16, 51, 6, 9, 50, 14, 7, 4, 2, 46, 31, 32, 57, 5, 49, 3, 1, 0, 55, 48, 25, 33, 45, 22, 21, 19, 24, 17, 29, 18, 53, 28, 23, 20, 30, 26, 27, 35, 38, 37, 41, 36, 40, 52, 54, 42, 44, 56, 34, 43, 47]","[4, 54, 63, 9, 99, 0, 0, 99, 99, 13, 0, 98, 97, 0, 4, 98, 0, 23, 0, 4, 10, 3, 36, 17, 98, 45, 99, 0, 0, 11, 0, 0, 97, 98, 94, 97, 0, 5, 95, 59, 54, 32, 97, 96, 9, 81, 7, 95, 90, 0, 2, 53, 0, 94, 2, 2, 0, 10, 2, 2]"
"[40, 29, 56, 45, 41, 37, 36, 27, 17, 26, 30, 24, 51, 8, 6, 50, 9, 16, 49, 20, 14, 7, 46, 1, 18, 19, 22, 11, 58, 10, 31, 15, 32, 0, 53, 38, 12, 21, 28, 4, 2, 23, 57, 3, 13, 5, 35, 33, 59, 25, 39, 34, 55, 52, 54, 42, 44, 47, 48, 43]","[53, 5, 0, 0, 0, 90, 2, 81, 0, 9, 96, 97, 0, 99, 98, 0, 97, 13, 17, 97, 4, 98, 0, 45, 95, 94, 97, 99, 0, 99, 4, 9, 10, 99, 59, 95, 63, 98, 54, 0, 23, 32, 3, 98, 54, 36, 7, 0, 0, 11, 4, 10, 0, 0, 94, 2, 2, 2, 0, 2]"
"[41, 24, 30, 15, 37, 35, 57, 23, 49, 38, 51, 28, 17, 29, 36, 26, 52, 27, 18, 8, 7, 4, 46, 16, 14, 50, 25, 20, 21, 22, 19, 5, 54, 42, 45, 32, 40, 53, 39, 33, 58, 55, 31, 56, 44, 11, 10, 6, 2, 9, 0, 12, 3, 1, 13, 59, 34, 48, 43, 47]","[0, 97, 96, 9, 90, 7, 3, 32, 17, 95, 0, 54, 0, 5, 2, 9, 0, 81, 95, 99, 98, 0, 0, 13, 4, 0, 11, 97, 98, 97, 94, 36, 94, 2, 0, 10, 53, 59, 4, 0, 0, 0, 4, 0, 2, 99, 99, 98, 23, 97, 99, 63, 98, 45, 54, 0, 10, 0, 2, 2]"
"[42, 40, 37, 36, 26, 34, 33, 38, 18, 31, 21, 29, 22, 24, 32, 17, 30, 28, 57, 51, 19, 20, 46, 23, 54, 58, 39, 27, 50, 55, 45, 41, 52, 5, 25, 53, 56, 49, 35, 8, 4, 2, 7, 14, 16, 11, 10, 15, 6, 9, 0, 3, 12, 1, 13, 59, 44, 47, 43, 48]","[2, 53, 90, 2, 9, 10, 0, 95, 95, 4, 98, 5, 97, 97, 10, 0, 96, 54, 3, 0, 94, 97, 0, 32, 94, 0, 4, 81, 0, 0, 0, 0, 0, 36, 11, 59, 0, 17, 7, 99, 0, 23, 98, 4, 13, 99, 99, 9, 98, 97, 99, 98, 63, 45, 54, 0, 2, 2, 2, 0]"
"[43, 2, 12, 25, 55, 59, 3, 58, 5, 31, 4, 34, 15, 32, 0, 22, 33, 21, 23, 29, 17, 10, 11, 13, 51, 19, 6, 8, 7, 16, 14, 18, 49, 24, 20, 1, 28, 46, 53, 30, 26, 9, 27, 50, 41, 35, 38, 37, 57, 36, 40, 52, 39, 56, 54, 42, 45, 47, 44, 48]","[2, 23, 63, 11, 0, 0, 98, 0, 36, 4, 0, 10, 9, 10, 99, 97, 0, 98, 32, 5, 0, 99, 99, 54, 0, 94, 98, 99, 98, 13, 4, 95, 17, 97, 97, 45, 54, 0, 59, 96, 9, 97, 81, 0, 0, 7, 95, 90, 3, 2, 53, 0, 4, 0, 94, 2, 0, 2, 2, 0]"
"[44, 26, 23, 24, 2, 27, 51, 30, 28, 35, 17, 36, 20, 19, 21, 29, 22, 18, 31, 32, 57, 5, 53, 33, 52, 58, 56, 25, 46, 40, 41, 39, 37, 38, 49, 54, 55, 42, 12, 15, 3, 4, 59, 0, 1, 10, 11, 6, 9, 16, 8, 7, 14, 45, 13, 50, 34, 43, 47, 48]","[2, 9, 32, 97, 23, 81, 0, 96, 54, 7, 0, 2, 97, 94, 98, 5, 97, 95, 4, 10, 3, 36, 59, 0, 0, 0, 0, 11, 0, 53, 0, 4, 90, 95, 17, 94, 0, 2, 63, 9, 98, 0, 0, 99, 45, 99, 99, 98, 97, 13, 99, 98, 4, 0, 54, 0, 10, 2, 2, 0]"
"[45, 17, 0, 1, 55, 32, 10, 11, 59, 49, 13, 8, 15, 6, 9, 33, 50, 16, 12, 14, 7, 2, 4, 46, 58, 31, 48, 3, 5, 57, 53, 25, 23, 41, 56, 51, 52, 18, 22, 21, 29, 19, 24, 20, 28, 30, 26, 27, 35, 38, 37, 40, 39, 36, 34, 54, 42, 44, 47, 43]","[0, 0, 99, 45, 0, 10, 99, 99, 0, 17, 54, 99, 9, 98, 97, 0, 0, 13, 63, 4, 98, 23, 0, 0, 0, 4, 0, 98, 36, 3, 59, 11, 32, 0, 0, 0, 0, 95, 97, 98, 5, 94, 97, 97, 54, 96, 9, 81, 7, 95, 90, 53, 4, 2, 10, 94, 2, 2, 2, 2]"
"[46, 57, 55, 29, 22, 25, 21, 32, 17, 51, 19, 24, 18, 23, 20, 26, 5, 28, 33, 27, 30, 35, 36, 58, 53, 56, 52, 8, 4, 7, 16, 50, 10, 11, 6, 2, 14, 49, 9, 31, 15, 0, 3, 1, 13, 12, 38, 37, 41, 40, 59, 39, 54, 42, 44, 45, 34, 43, 47, 48]","[0, 3, 0, 5, 97, 11, 98, 10, 0, 0, 94, 97, 95, 32, 97, 9, 36, 54, 0, 81, 96, 7, 2, 0, 59, 0, 0, 99, 0, 98, 13, 0, 99, 99, 98, 23, 4, 17, 97, 4, 9, 99, 98, 45, 54, 63, 95, 90, 0, 53, 0, 4, 94, 2, 2, 0, 10, 2, 2, 0]"
"[47, 22, 30, 59, 33, 57, 17, 26, 21, 51, 23, 29, 32, 19, 18, 28, 24, 20, 5, 31, 27, 35, 25, 36, 58, 34, 54, 42, 55, 44, 45, 46, 3, 12, 1, 4, 0, 2, 15, 10, 11, 49, 13, 6, 8, 7, 9, 16, 14, 50, 53, 38, 37, 40, 39, 41, 56, 52, 48, 43]","[2, 97, 96, 0, 0, 3, 0, 9, 98, 0, 32, 5, 10, 94, 95, 54, 97, 97, 36, 4, 81, 7, 11, 2, 0, 10, 94, 2, 0, 2, 0, 0, 98, 63, 45, 0, 99, 23, 9, 99, 99, 17, 54, 98, 99, 98, 97, 13, 4, 0, 59, 95, 90, 53, 4, 0, 0, 0, 0, 2]"
"[48, 35, 36, 45, 40, 41, 54, 55, 57, 58, 23, 42, 17, 30, 51, 27, 26, 24, 28, 20, 19, 21, 29, 22, 18, 5, 31, 32, 46, 56, 37, 38, 39, 53, 33, 49, 52, 25, 12, 2, 15, 3, 4, 59, 0, 10, 11, 6, 9, 16, 8, 7, 14, 1, 13, 50, 44, 34, 43, 47]","[0, 7, 2, 0, 53, 0, 94, 0, 3, 0, 32, 2, 0, 96, 0, 81, 9, 97, 54, 97, 94, 98, 5, 97, 95, 36, 4, 10, 0, 0, 90, 95, 4, 59, 0, 17, 0, 11, 63, 23, 9, 98, 0, 0, 99, 99, 99, 98, 97, 13, 99, 98, 4, 45, 54, 0, 2, 10, 2, 2]"
"[49, 4, 58, 18, 19, 24, 54, 57, 8, 50, 46, 48, 44, 27, 29, 22, 32, 45, 17, 26, 21, 30, 53, 42, 51, 28, 23, 20, 25, 38, 37, 36, 39, 35, 55, 40, 33, 52, 2, 7, 14, 31, 16, 41, 5, 56, 11, 10, 15, 6, 9, 12, 0, 3, 1, 13, 59, 34, 43, 47]","[17, 0, 0, 95, 94, 97, 94, 3, 99, 0, 0, 0, 2, 81, 5, 97, 10, 0, 0, 9, 98, 96, 59, 2, 0, 54, 32, 97, 11, 95, 90, 2, 4, 7, 0, 53, 0, 0, 23, 98, 4, 4, 13, 0, 36, 0, 99, 99, 9, 98, 97, 63, 99, 98, 45, 54, 0, 10, 2, 2]"
"[50, 31, 0, 8, 41, 48, 46, 1, 49, 15, 11, 58, 10, 6, 7, 23, 9, 16, 14, 2, 4, 59, 53, 32, 12, 57, 33, 13, 5, 55, 3, 25, 51, 17, 56, 44, 52, 18, 22, 21, 29, 19, 24, 20, 28, 30, 26, 27, 35, 38, 37, 40, 36, 39, 54, 42, 45, 34, 43, 47]","[0, 4, 99, 99, 0, 0, 0, 45, 17, 9, 99, 0, 99, 98, 98, 32, 97, 13, 4, 23, 0, 0, 59, 10, 63, 3, 0, 54, 36, 0, 98, 11, 0, 0, 0, 2, 0, 95, 97, 98, 5, 94, 97, 97, 54, 96, 9, 81, 7, 95, 90, 53, 2, 4, 94, 2, 0, 10, 2, 2]"
"[51, 15, 16, 35, 57, 44, 45, 50, 7, 20, 14, 25, 18, 5, 19, 21, 31, 32, 22, 29, 8, 46, 53, 24, 4, 17, 28, 23, 26, 33, 48, 27, 30, 49, 36, 11, 58, 10, 6, 2, 9, 0, 13, 3, 1, 12, 59, 41, 38, 37, 52, 40, 39, 34, 54, 55, 42, 56, 43, 47]","[0, 9, 13, 7, 3, 2, 0, 0, 98, 97, 4, 11, 95, 36, 94, 98, 4, 10, 97, 5, 99, 0, 59, 97, 0, 0, 54, 32, 9, 0, 0, 81, 96, 17, 2, 99, 0, 99, 98, 23, 97, 99, 54, 98, 45, 63, 0, 0, 95, 90, 0, 53, 4, 10, 94, 0, 2, 0, 2, 2]"
"[52, 17, 0, 1, 31, 58, 55, 15, 10, 11, 59, 6, 16, 49, 12, 8, 32, 13, 2, 14, 7, 4, 46, 48, 9, 50, 57, 53, 33, 3, 5, 41, 25, 51, 56, 42, 23, 18, 22, 21, 29, 19, 24, 20, 28, 30, 26, 27, 35, 38, 37, 40, 36, 39, 34, 54, 45, 44, 43, 47]","[0, 0, 99, 45, 4, 0, 0, 9, 99, 99, 0, 98, 13, 17, 63, 99, 10, 54, 23, 4, 98, 0, 0, 0, 97, 0, 3, 59, 0, 98, 36, 0, 11, 0, 0, 2, 32, 95, 97, 98, 5, 94, 97, 97, 54, 96, 9, 81, 7, 95, 90, 53, 2, 4, 10, 94, 0, 2, 2, 2]"
"[53, 39, 52, 17, 33, 56, 20, 19, 30, 29, 27, 13, 22, 26, 54, 57, 45, 18, 58, 51, 21, 55, 46, 28, 5, 23, 24, 42, 25, 32, 8, 4, 7, 6, 14, 2, 11, 10, 9, 16, 49, 31, 50, 15, 3, 1, 0, 12, 59, 41, 38, 37, 40, 35, 36, 44, 34, 48, 47, 43]","[59, 4, 0, 0, 0, 0, 97, 94, 96, 5, 81, 54, 97, 9, 94, 3, 0, 95, 0, 0, 98, 0, 0, 54, 36, 32, 97, 2, 11, 10, 99, 0, 98, 98, 4, 23, 99, 99, 97, 13, 17, 4, 0, 9, 98, 45, 99, 63, 0, 0, 95, 90, 53, 7, 2, 2, 10, 0, 2, 2]"
"[54, 59, 56, 55, 57, 42, 27, 58, 17, 24, 22, 18, 46, 29, 21, 26, 51, 5, 19, 30, 28, 23, 20, 25, 32, 45, 35, 36, 3, 4, 31, 12, 1, 0, 2, 15, 49, 13, 10, 11, 6, 8, 7, 9, 16, 14, 53, 33, 41, 50, 38, 37, 40, 39, 44, 52, 34, 48, 43, 47]","[94, 0, 0, 0, 3, 2, 81, 0, 0, 97, 97, 95, 0, 5, 98, 9, 0, 36, 94, 96, 54, 32, 97, 11, 10, 0, 7, 2, 98, 0, 4, 63, 45, 99, 23, 9, 17, 54, 99, 99, 98, 99, 98, 97, 13, 4, 59, 0, 0, 0, 95, 90, 53, 4, 2, 0, 10, 0, 2, 2]"
"[55, 5, 46, 25, 32, 59, 17, 12, 15, 3, 58, 4, 34, 10, 11, 13, 6, 8, 7, 16, 2, 14, 1, 42, 49, 9, 50, 31, 57, 0, 53, 33, 41, 56, 51, 52, 48, 23, 44, 18, 22, 21, 29, 19, 24, 20, 28, 30, 26, 27, 35, 38, 37, 40, 39, 36, 54, 45, 43, 47]","[0, 36, 0, 11, 10, 0, 0, 63, 9, 98, 0, 0, 10, 99, 99, 54, 98, 99, 98, 13, 23, 4, 45, 2, 17, 97, 0, 4, 3, 99, 59, 0, 0, 0, 0, 0, 0, 32, 2, 95, 97, 98, 5, 94, 97, 97, 54, 96, 9, 81, 7, 95, 90, 53, 4, 2, 94, 0, 2, 2]"
"[56, 54, 57, 42, 55, 27, 18, 58, 51, 5, 17, 20, 24, 19, 21, 30, 38, 46, 40, 29, 22, 26, 37, 36, 28, 35, 23, 39, 25, 52, 41, 49, 50, 32, 44, 33, 31, 12, 3, 4, 59, 1, 0, 15, 2, 13, 10, 11, 6, 8, 9, 16, 7, 14, 45, 53, 34, 47, 43, 48]","[0, 94, 3, 2, 0, 81, 95, 0, 0, 36, 0, 97, 97, 94, 98, 96, 95, 0, 53, 5, 97, 9, 90, 2, 54, 7, 32, 4, 11, 0, 0, 17, 0, 10, 2, 0, 4, 63, 98, 0, 0, 45, 99, 9, 23, 54, 99, 99, 98, 99, 97, 13, 98, 4, 0, 59, 10, 2, 2, 0]"
"[57, 2, 15, 25, 1, 3, 55, 59, 12, 58, 31, 5, 4, 13, 32, 0, 49, 10, 11, 46, 8, 7, 6, 14, 44, 53, 16, 23, 9, 50, 33, 41, 48, 51, 56, 17, 52, 18, 22, 21, 29, 19, 24, 20, 28, 30, 26, 27, 35, 38, 37, 40, 39, 36, 34, 54, 42, 45, 43, 47]","[3, 23, 9, 11, 45, 98, 0, 0, 63, 0, 4, 36, 0, 54, 10, 99, 17, 99, 99, 0, 99, 98, 98, 4, 2, 59, 13, 32, 97, 0, 0, 0, 0, 0, 0, 0, 0, 95, 97, 98, 5, 94, 97, 97, 54, 96, 9, 81, 7, 95, 90, 53, 4, 2, 10, 94, 2, 0, 2, 2]"
"[58, 37, 31, 26, 56, 38, 36, 15, 17, 39, 33, 29, 30, 51, 35, 16, 18, 23, 49, 22, 21, 19, 24, 27, 20, 28, 57, 5, 52, 32, 54, 55, 42, 40, 41, 46, 50, 25, 45, 12, 3, 4, 59, 1, 0, 2, 13, 10, 11, 6, 8, 7, 9, 14, 53, 44, 34, 47, 43, 48]","[0, 90, 4, 9, 0, 95, 2, 9, 0, 4, 0, 5, 96, 0, 7, 13, 95, 32, 17, 97, 98, 94, 97, 81, 97, 54, 3, 36, 0, 10, 94, 0, 2, 53, 0, 0, 0, 11, 0, 63, 98, 0, 0, 45, 99, 23, 54, 99, 99, 98, 99, 98, 97, 4, 59, 2, 10, 2, 2, 0]"
"[59, 14, 30, 35, 29, 51, 28, 34, 27, 24, 20, 23, 21, 32, 22, 17, 26, 19, 18, 5, 57, 31, 33, 46, 36, 58, 25, 47, 53, 56, 52, 49, 40, 41, 39, 37, 38, 54, 42, 55, 45, 12, 3, 1, 0, 15, 2, 10, 11, 6, 9, 16, 7, 8, 4, 13, 50, 44, 43, 48]","[0, 4, 96, 7, 5, 0, 54, 10, 81, 97, 97, 32, 98, 10, 97, 0, 9, 94, 95, 36, 3, 4, 0, 0, 2, 0, 11, 2, 59, 0, 0, 17, 53, 0, 4, 90, 95, 94, 2, 0, 0, 63, 98, 45, 99, 9, 23, 99, 99, 98, 97, 13, 98, 99, 0, 54, 0, 2, 2, 0]"
