selected_indices_per_step,actual_rewards_per_step
"[38, 41, 36, 12, 0, 3, 15, 13, 5, 10, 11, 58, 8, 31, 55, 2, 59, 32, 26, 29, 9, 16, 35, 6, 14, 4, 46, 1, 30, 23, 28, 37, 49, 17, 48, 53, 22, 25, 18, 52, 57, 34, 24, 7, 40, 27, 50, 51, 33, 47, 21, 54, 19, 20, 39, 56, 45, 43, 44, 42]","[49, 1, 1, 75, 74, 55, 13, 58, 22, 78, 74, 1, 29, 24, 0, 37, 1, 56, 47, 47, 71, 2, 62, 74, 6, 0, 2, 47, 58, 12, 43, 76, 79, 1, 10, 7, 24, 2, 6, 0, 0, 3, 26, 17, 1, 51, 0, 1, 0, 15, 11, 0, 34, 39, 1, 0, 0, 0, 0, 0]"
"[39, 13, 0, 2, 31, 12, 3, 15, 34, 10, 58, 11, 59, 8, 5, 32, 46, 55, 49, 53, 17, 6, 14, 7, 1, 25, 9, 16, 4, 29, 21, 18, 22, 57, 50, 26, 30, 51, 27, 28, 24, 35, 48, 38, 37, 52, 36, 40, 33, 47, 20, 23, 41, 19, 54, 45, 56, 43, 44, 42]","[1, 58, 74, 37, 24, 75, 55, 13, 3, 78, 1, 74, 1, 29, 22, 56, 2, 0, 79, 7, 1, 74, 6, 17, 47, 2, 71, 2, 0, 47, 11, 6, 24, 0, 0, 47, 58, 1, 51, 43, 26, 62, 10, 49, 76, 0, 1, 1, 0, 15, 39, 12, 1, 34, 0, 0, 0, 0, 0, 0]"
"[40, 29, 18, 21, 26, 28, 30, 24, 51, 35, 48, 34, 37, 38, 52, 36, 12, 16, 0, 3, 49, 31, 2, 10, 15, 46, 11, 58, 9, 8, 13, 6, 14, 1, 32, 5, 4, 17, 59, 33, 25, 27, 55, 57, 7, 22, 50, 41, 53, 47, 23, 19, 20, 54, 39, 56, 45, 42, 44, 43]","[1, 47, 6, 11, 47, 43, 58, 26, 1, 62, 10, 3, 76, 49, 0, 1, 75, 2, 74, 55, 79, 24, 37, 78, 13, 2, 74, 1, 71, 29, 58, 74, 6, 47, 56, 22, 0, 1, 1, 0, 2, 51, 0, 0, 17, 24, 0, 1, 7, 15, 12, 34, 39, 0, 1, 0, 0, 0, 0, 0]"
"[41, 24, 18, 20, 23, 22, 51, 30, 35, 48, 34, 0, 3, 12, 5, 15, 10, 11, 58, 13, 59, 8, 31, 2, 9, 16, 6, 14, 46, 49, 29, 32, 27, 1, 37, 38, 52, 4, 28, 17, 26, 33, 36, 25, 55, 7, 57, 50, 40, 53, 21, 47, 19, 54, 39, 45, 56, 42, 44, 43]","[1, 26, 6, 39, 12, 24, 1, 58, 62, 10, 3, 74, 55, 75, 22, 13, 78, 74, 1, 58, 1, 29, 24, 37, 71, 2, 74, 6, 2, 79, 47, 56, 51, 47, 76, 49, 0, 0, 43, 1, 47, 0, 1, 2, 0, 17, 0, 0, 1, 7, 11, 15, 34, 0, 1, 0, 0, 0, 0, 0]"
"[42, 40, 41, 28, 30, 18, 26, 20, 23, 29, 24, 51, 38, 34, 27, 37, 52, 36, 12, 15, 3, 31, 48, 16, 0, 5, 49, 2, 10, 11, 58, 13, 9, 6, 8, 14, 46, 1, 32, 17, 4, 59, 35, 22, 25, 33, 57, 7, 50, 55, 21, 53, 47, 19, 39, 54, 45, 56, 43, 44]","[0, 1, 1, 43, 58, 6, 47, 39, 12, 47, 26, 1, 49, 3, 51, 76, 0, 1, 75, 13, 55, 24, 10, 2, 74, 22, 79, 37, 78, 74, 1, 58, 71, 74, 29, 6, 2, 47, 56, 1, 0, 1, 62, 24, 2, 0, 0, 17, 0, 0, 11, 7, 15, 34, 1, 0, 0, 0, 0, 0]"
"[43, 2, 0, 32, 12, 3, 38, 15, 34, 58, 31, 5, 13, 10, 11, 59, 8, 46, 6, 14, 4, 1, 49, 29, 17, 9, 57, 21, 16, 53, 26, 30, 28, 35, 48, 37, 36, 40, 18, 24, 52, 25, 51, 27, 7, 55, 22, 47, 33, 50, 41, 20, 23, 19, 39, 54, 45, 56, 42, 44]","[0, 37, 74, 56, 75, 55, 49, 13, 3, 1, 24, 22, 58, 78, 74, 1, 29, 2, 74, 6, 0, 47, 79, 47, 1, 71, 0, 11, 2, 7, 47, 58, 43, 62, 10, 76, 1, 1, 6, 26, 0, 2, 1, 51, 17, 0, 24, 15, 0, 0, 1, 39, 12, 34, 1, 0, 0, 0, 0, 0]"
"[44, 26, 30, 20, 1, 37, 36, 53, 38, 39, 18, 27, 16, 40, 17, 29, 48, 31, 23, 57, 35, 33, 28, 34, 46, 12, 3, 5, 15, 0, 13, 49, 25, 10, 11, 58, 2, 9, 6, 8, 14, 32, 4, 59, 52, 22, 24, 51, 7, 50, 55, 47, 21, 19, 41, 54, 56, 45, 42, 43]","[0, 47, 58, 39, 47, 76, 1, 7, 49, 1, 6, 51, 2, 1, 1, 47, 10, 24, 12, 0, 62, 0, 43, 3, 2, 75, 55, 22, 13, 74, 58, 79, 2, 78, 74, 1, 37, 71, 74, 29, 6, 56, 0, 1, 0, 24, 26, 1, 17, 0, 0, 15, 11, 34, 1, 0, 0, 0, 0, 0]"
"[45, 17, 22, 21, 26, 27, 28, 30, 23, 35, 47, 37, 36, 38, 53, 12, 16, 0, 3, 49, 25, 10, 11, 15, 13, 2, 58, 31, 8, 6, 14, 46, 29, 1, 32, 5, 9, 4, 59, 40, 18, 52, 48, 57, 24, 34, 51, 55, 7, 33, 50, 39, 41, 19, 20, 54, 56, 42, 44, 43]","[0, 1, 24, 11, 47, 51, 43, 58, 12, 62, 15, 76, 1, 49, 7, 75, 2, 74, 55, 79, 2, 78, 74, 13, 58, 37, 1, 24, 29, 74, 6, 2, 47, 47, 56, 22, 71, 0, 1, 1, 6, 0, 10, 0, 26, 3, 1, 0, 17, 0, 0, 1, 1, 34, 39, 0, 0, 0, 0, 0]"
"[46, 57, 53, 33, 56, 17, 23, 20, 22, 24, 30, 51, 27, 28, 26, 34, 29, 35, 47, 37, 38, 36, 12, 16, 0, 3, 31, 1, 5, 48, 49, 10, 15, 11, 58, 9, 2, 8, 13, 6, 14, 4, 55, 32, 25, 18, 41, 52, 59, 7, 50, 40, 21, 19, 39, 54, 45, 44, 43, 42]","[2, 0, 7, 0, 0, 1, 12, 39, 24, 26, 58, 1, 51, 43, 47, 3, 47, 62, 15, 76, 49, 1, 75, 2, 74, 55, 24, 47, 22, 10, 79, 78, 13, 74, 1, 71, 37, 29, 58, 74, 6, 0, 0, 56, 2, 6, 1, 0, 1, 17, 0, 1, 11, 34, 1, 0, 0, 0, 0, 0]"
"[47, 22, 21, 26, 29, 28, 30, 24, 34, 51, 27, 38, 37, 36, 52, 16, 39, 35, 12, 0, 3, 49, 31, 10, 8, 2, 9, 46, 15, 11, 58, 13, 17, 6, 14, 4, 1, 32, 5, 59, 53, 18, 48, 57, 25, 40, 55, 7, 50, 33, 23, 41, 19, 20, 45, 54, 56, 42, 44, 43]","[15, 24, 11, 47, 47, 43, 58, 26, 3, 1, 51, 49, 76, 1, 0, 2, 1, 62, 75, 74, 55, 79, 24, 78, 29, 37, 71, 2, 13, 74, 1, 58, 1, 74, 6, 0, 47, 56, 22, 1, 7, 6, 10, 0, 2, 1, 0, 17, 0, 0, 12, 1, 34, 39, 0, 0, 0, 0, 0, 0]"
"[48, 35, 29, 30, 23, 27, 3, 13, 32, 5, 0, 12, 34, 15, 49, 25, 17, 38, 2, 31, 10, 58, 11, 8, 9, 16, 6, 14, 46, 1, 57, 33, 59, 4, 28, 37, 36, 41, 18, 52, 26, 22, 24, 55, 7, 40, 50, 51, 47, 21, 53, 39, 19, 20, 45, 54, 56, 43, 44, 42]","[10, 62, 47, 58, 12, 51, 55, 58, 56, 22, 74, 75, 3, 13, 79, 2, 1, 49, 37, 24, 78, 1, 74, 29, 71, 2, 74, 6, 2, 47, 0, 0, 1, 0, 43, 76, 1, 1, 6, 0, 47, 24, 26, 0, 17, 1, 0, 1, 15, 11, 7, 1, 34, 39, 0, 0, 0, 0, 0, 0]"
"[49, 4, 29, 58, 25, 31, 53, 17, 15, 0, 13, 3, 12, 2, 10, 11, 55, 32, 6, 14, 46, 5, 9, 59, 1, 16, 8, 21, 50, 48, 18, 7, 22, 57, 51, 26, 28, 30, 24, 38, 37, 35, 36, 41, 52, 34, 40, 27, 33, 23, 47, 19, 20, 39, 54, 45, 56, 43, 44, 42]","[79, 0, 47, 1, 2, 24, 7, 1, 13, 74, 58, 55, 75, 37, 78, 74, 0, 56, 74, 6, 2, 22, 71, 1, 47, 2, 29, 11, 0, 10, 6, 17, 24, 0, 1, 47, 43, 58, 26, 49, 76, 62, 1, 1, 0, 3, 1, 51, 0, 12, 15, 34, 39, 1, 0, 0, 0, 0, 0, 0]"
"[50, 31, 32, 5, 0, 15, 49, 17, 29, 46, 13, 12, 3, 10, 11, 58, 2, 8, 55, 6, 14, 1, 48, 7, 4, 9, 59, 21, 16, 53, 51, 25, 18, 22, 57, 26, 28, 30, 24, 38, 37, 35, 36, 40, 52, 34, 27, 33, 41, 23, 47, 19, 39, 20, 54, 45, 56, 43, 44, 42]","[0, 24, 56, 22, 74, 13, 79, 1, 47, 2, 58, 75, 55, 78, 74, 1, 37, 29, 0, 74, 6, 47, 10, 17, 0, 71, 1, 11, 2, 7, 1, 2, 6, 24, 0, 47, 43, 58, 26, 49, 76, 62, 1, 1, 0, 3, 51, 0, 1, 12, 15, 34, 1, 39, 0, 0, 0, 0, 0, 0]"
"[51, 15, 9, 7, 16, 59, 0, 3, 2, 31, 12, 34, 10, 58, 11, 13, 6, 14, 5, 8, 49, 29, 32, 17, 1, 46, 55, 4, 21, 57, 18, 48, 22, 25, 53, 26, 28, 30, 38, 37, 35, 52, 40, 36, 27, 24, 33, 47, 50, 41, 23, 19, 20, 54, 45, 39, 56, 42, 44, 43]","[1, 13, 71, 17, 2, 1, 74, 55, 37, 24, 75, 3, 78, 1, 74, 58, 74, 6, 22, 29, 79, 47, 56, 1, 47, 2, 0, 0, 11, 0, 6, 10, 24, 2, 7, 47, 43, 58, 49, 76, 62, 0, 1, 1, 51, 26, 0, 15, 0, 1, 12, 34, 39, 0, 0, 1, 0, 0, 0, 0]"
"[52, 17, 18, 23, 20, 19, 51, 24, 30, 34, 12, 0, 3, 5, 15, 10, 11, 55, 59, 13, 8, 31, 2, 58, 9, 16, 35, 6, 14, 46, 4, 1, 49, 29, 32, 27, 26, 41, 37, 38, 48, 53, 28, 25, 36, 21, 57, 7, 47, 33, 50, 22, 40, 39, 54, 45, 56, 42, 44, 43]","[0, 1, 6, 12, 39, 34, 1, 26, 58, 3, 75, 74, 55, 22, 13, 78, 74, 0, 1, 58, 29, 24, 37, 1, 71, 2, 62, 74, 6, 2, 0, 47, 79, 47, 56, 51, 47, 1, 76, 49, 10, 7, 43, 2, 1, 11, 0, 17, 15, 0, 0, 24, 1, 1, 0, 0, 0, 0, 0, 0]"
"[53, 39, 52, 17, 33, 56, 20, 23, 19, 24, 21, 51, 18, 30, 27, 28, 34, 26, 29, 22, 12, 15, 3, 5, 55, 25, 10, 11, 59, 13, 31, 6, 8, 2, 14, 9, 0, 16, 46, 58, 4, 1, 49, 32, 7, 38, 37, 35, 48, 36, 40, 50, 57, 47, 41, 54, 45, 43, 44, 42]","[7, 1, 0, 1, 0, 0, 39, 12, 34, 26, 11, 1, 6, 58, 51, 43, 3, 47, 47, 24, 75, 13, 55, 22, 0, 2, 78, 74, 1, 58, 24, 74, 29, 37, 6, 71, 74, 2, 2, 1, 0, 47, 79, 56, 17, 49, 76, 62, 10, 1, 1, 0, 0, 15, 1, 0, 0, 0, 0, 0]"
"[54, 59, 58, 4, 35, 52, 34, 47, 25, 40, 30, 27, 26, 24, 28, 29, 51, 37, 38, 18, 36, 33, 17, 12, 3, 5, 48, 0, 31, 49, 10, 15, 2, 11, 9, 16, 46, 6, 8, 1, 14, 13, 32, 22, 55, 7, 57, 53, 50, 21, 39, 23, 19, 20, 41, 45, 56, 42, 44, 43]","[0, 1, 1, 0, 62, 0, 3, 15, 2, 1, 58, 51, 47, 26, 43, 47, 1, 76, 49, 6, 1, 0, 1, 75, 55, 22, 10, 74, 24, 79, 78, 13, 37, 74, 71, 2, 2, 74, 29, 47, 6, 58, 56, 24, 0, 17, 0, 7, 0, 11, 1, 12, 34, 39, 1, 0, 0, 0, 0, 0]"
"[55, 5, 1, 2, 51, 3, 31, 59, 34, 4, 12, 25, 0, 29, 10, 15, 11, 58, 13, 9, 6, 14, 49, 32, 17, 8, 46, 21, 16, 18, 57, 7, 22, 26, 28, 30, 35, 48, 41, 37, 38, 52, 36, 33, 27, 24, 40, 50, 53, 47, 20, 23, 19, 54, 39, 56, 45, 42, 43, 44]","[0, 22, 47, 37, 1, 55, 24, 1, 3, 0, 75, 2, 74, 47, 78, 13, 74, 1, 58, 71, 74, 6, 79, 56, 1, 29, 2, 11, 2, 6, 0, 17, 24, 47, 43, 58, 62, 10, 1, 76, 49, 0, 1, 0, 51, 26, 1, 0, 7, 15, 39, 12, 34, 0, 1, 0, 0, 0, 0, 0]"
"[56, 54, 0, 31, 2, 12, 3, 15, 10, 58, 46, 11, 13, 59, 8, 53, 5, 32, 49, 17, 6, 14, 7, 1, 25, 9, 16, 29, 21, 4, 55, 50, 18, 22, 48, 26, 30, 51, 28, 24, 38, 37, 35, 36, 40, 52, 27, 57, 34, 33, 47, 41, 20, 23, 19, 39, 45, 43, 42, 44]","[0, 0, 74, 24, 37, 75, 55, 13, 78, 1, 2, 74, 58, 1, 29, 7, 22, 56, 79, 1, 74, 6, 17, 47, 2, 71, 2, 47, 11, 0, 0, 0, 6, 24, 10, 47, 58, 1, 43, 26, 49, 76, 62, 1, 1, 0, 51, 0, 3, 0, 15, 1, 39, 12, 34, 1, 0, 0, 0, 0]"
"[57, 2, 0, 32, 12, 3, 38, 15, 34, 58, 31, 5, 13, 10, 11, 59, 8, 46, 6, 14, 4, 1, 49, 29, 17, 55, 51, 9, 16, 21, 26, 30, 27, 35, 48, 37, 53, 18, 52, 28, 41, 36, 24, 25, 40, 7, 22, 50, 33, 47, 23, 39, 44, 54, 19, 20, 45, 56, 43, 42]","[0, 37, 74, 56, 75, 55, 49, 13, 3, 1, 24, 22, 58, 78, 74, 1, 29, 2, 74, 6, 0, 47, 79, 47, 1, 0, 1, 71, 2, 11, 47, 58, 51, 62, 10, 76, 7, 6, 0, 43, 1, 1, 26, 2, 1, 17, 24, 0, 0, 15, 12, 1, 0, 0, 34, 39, 0, 0, 0, 0]"
"[58, 37, 34, 38, 36, 53, 26, 17, 39, 29, 28, 35, 12, 16, 3, 5, 48, 0, 31, 2, 46, 32, 13, 30, 1, 33, 15, 49, 25, 18, 10, 11, 6, 8, 9, 14, 4, 59, 24, 41, 21, 52, 27, 57, 51, 7, 55, 22, 50, 47, 40, 23, 54, 19, 20, 56, 45, 44, 43, 42]","[1, 76, 3, 49, 1, 7, 47, 1, 1, 47, 43, 62, 75, 2, 55, 22, 10, 74, 24, 37, 2, 56, 58, 58, 47, 0, 13, 79, 2, 6, 78, 74, 74, 29, 71, 6, 0, 1, 26, 1, 11, 0, 51, 0, 1, 17, 0, 24, 0, 15, 1, 12, 0, 34, 39, 0, 0, 0, 0, 0]"
"[59, 14, 0, 49, 17, 12, 3, 15, 25, 2, 29, 31, 34, 58, 13, 10, 11, 32, 8, 55, 46, 1, 5, 22, 9, 16, 4, 57, 30, 27, 38, 35, 40, 48, 33, 37, 36, 6, 18, 26, 24, 52, 28, 7, 39, 51, 53, 50, 21, 47, 23, 41, 54, 19, 20, 45, 56, 43, 44, 42]","[1, 6, 74, 79, 1, 75, 55, 13, 2, 37, 47, 24, 3, 1, 58, 78, 74, 56, 29, 0, 2, 47, 22, 24, 71, 2, 0, 0, 58, 51, 49, 62, 1, 10, 0, 76, 1, 74, 6, 47, 26, 0, 43, 17, 1, 1, 7, 0, 11, 15, 12, 1, 0, 34, 39, 0, 0, 0, 0, 0]"
