selected_indices_per_step,actual_rewards_per_step
"[38, 41, 58, 56, 5, 18, 25, 23, 32, 59, 31, 57, 7, 45, 30, 3, 34, 14, 4, 17, 55, 13, 12, 24, 11, 8, 16, 15, 6, 20, 10, 1, 50, 53, 2, 51, 0, 48, 9, 49, 46, 44, 29, 21, 54, 33, 22, 43, 27, 36, 19, 52, 28, 47, 42, 35, 26, 40, 39, 37]","[11, 0, 0, 0, 73, 53, 39, 2, 82, 0, 23, 0, 49, 0, 3, 69, 5, 91, 33, 16, 0, 51, 31, 38, 92, 73, 93, 0, 88, 16, 91, 83, 0, 12, 73, 0, 62, 0, 89, 42, 0, 1, 1, 46, 0, 0, 42, 0, 2, 3, 21, 0, 0, 0, 4, 3, 1, 2, 0, 10]"
"[39, 13, 58, 18, 5, 25, 23, 56, 59, 32, 57, 14, 45, 7, 31, 30, 34, 3, 4, 17, 55, 12, 24, 8, 11, 16, 15, 6, 48, 10, 1, 53, 20, 9, 50, 2, 51, 0, 49, 46, 44, 29, 33, 21, 54, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 26, 41, 38, 40, 37]","[0, 51, 0, 53, 73, 39, 2, 0, 0, 82, 0, 91, 0, 49, 23, 3, 5, 69, 33, 16, 0, 31, 38, 73, 92, 93, 0, 88, 0, 91, 83, 12, 16, 89, 0, 73, 0, 62, 42, 0, 1, 1, 0, 46, 0, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 1, 0, 11, 2, 10]"
"[40, 29, 59, 56, 5, 18, 25, 23, 32, 58, 57, 7, 31, 45, 34, 3, 14, 4, 17, 55, 13, 12, 24, 30, 11, 8, 16, 15, 6, 48, 10, 1, 53, 20, 9, 50, 2, 0, 51, 49, 46, 44, 33, 21, 54, 22, 36, 27, 43, 19, 52, 28, 47, 42, 35, 26, 38, 41, 39, 37]","[2, 1, 0, 0, 73, 53, 39, 2, 82, 0, 0, 49, 23, 0, 5, 69, 91, 33, 16, 0, 51, 31, 38, 3, 92, 73, 93, 0, 88, 0, 91, 83, 12, 16, 89, 0, 73, 62, 0, 42, 0, 1, 0, 46, 0, 42, 3, 2, 0, 21, 0, 0, 0, 4, 3, 1, 11, 0, 0, 10]"
"[41, 24, 58, 18, 5, 25, 32, 57, 56, 14, 59, 7, 31, 23, 45, 30, 34, 3, 4, 17, 55, 13, 12, 11, 15, 8, 53, 20, 6, 1, 10, 2, 51, 16, 50, 0, 48, 9, 49, 29, 46, 44, 33, 21, 54, 22, 36, 27, 43, 19, 52, 28, 47, 42, 35, 26, 38, 40, 39, 37]","[0, 38, 0, 53, 73, 39, 82, 0, 0, 91, 0, 49, 23, 2, 0, 3, 5, 69, 33, 16, 0, 51, 31, 92, 0, 73, 12, 16, 88, 83, 91, 73, 0, 93, 0, 62, 0, 89, 42, 1, 0, 1, 0, 46, 0, 42, 3, 2, 0, 21, 0, 0, 0, 4, 3, 1, 11, 2, 0, 10]"
"[42, 40, 59, 57, 56, 5, 18, 25, 23, 32, 58, 31, 7, 30, 34, 3, 4, 17, 14, 45, 13, 55, 12, 24, 11, 8, 15, 53, 6, 1, 10, 51, 2, 0, 16, 48, 9, 50, 20, 49, 46, 29, 33, 44, 21, 22, 54, 36, 27, 19, 52, 43, 28, 47, 35, 26, 38, 41, 39, 37]","[4, 2, 0, 0, 0, 73, 53, 39, 2, 82, 0, 23, 49, 3, 5, 69, 33, 16, 91, 0, 51, 0, 31, 38, 92, 73, 0, 12, 88, 83, 91, 0, 73, 62, 93, 0, 89, 0, 16, 42, 0, 1, 0, 1, 46, 42, 0, 3, 2, 21, 0, 0, 0, 0, 3, 1, 11, 0, 0, 10]"
"[43, 2, 18, 58, 56, 5, 25, 23, 12, 32, 59, 14, 7, 31, 30, 34, 57, 4, 3, 17, 45, 13, 55, 53, 11, 15, 24, 8, 6, 1, 10, 51, 0, 48, 49, 9, 46, 16, 50, 20, 29, 33, 54, 21, 22, 27, 44, 36, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 73, 53, 0, 0, 73, 39, 2, 31, 82, 0, 91, 49, 23, 3, 5, 0, 33, 69, 16, 0, 51, 0, 12, 92, 0, 38, 73, 88, 83, 91, 0, 62, 0, 42, 89, 0, 93, 0, 16, 1, 0, 0, 46, 42, 2, 1, 3, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[44, 26, 58, 56, 57, 5, 18, 25, 23, 32, 59, 7, 31, 34, 14, 4, 3, 17, 55, 13, 45, 12, 30, 53, 24, 11, 15, 8, 6, 1, 10, 2, 51, 0, 48, 9, 46, 16, 50, 20, 49, 33, 54, 29, 21, 22, 36, 43, 19, 52, 27, 47, 42, 35, 41, 28, 38, 40, 39, 37]","[1, 1, 0, 0, 0, 73, 53, 39, 2, 82, 0, 49, 23, 5, 91, 33, 69, 16, 0, 51, 0, 31, 3, 12, 38, 92, 0, 73, 88, 83, 91, 73, 0, 62, 0, 89, 0, 93, 0, 16, 42, 0, 0, 1, 46, 42, 3, 0, 21, 0, 2, 0, 4, 3, 0, 0, 11, 2, 0, 10]"
"[45, 17, 58, 56, 23, 25, 5, 12, 59, 32, 14, 7, 57, 31, 30, 34, 4, 55, 3, 13, 18, 8, 53, 24, 16, 15, 48, 11, 6, 10, 1, 9, 50, 51, 2, 0, 20, 49, 33, 44, 29, 46, 54, 21, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 16, 0, 0, 2, 39, 73, 31, 0, 82, 91, 49, 0, 23, 3, 5, 33, 0, 69, 51, 53, 73, 12, 38, 93, 0, 0, 92, 88, 91, 83, 89, 0, 0, 73, 62, 16, 42, 0, 1, 1, 0, 0, 46, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[46, 57, 58, 56, 23, 18, 5, 25, 59, 32, 31, 30, 45, 17, 34, 7, 14, 55, 3, 4, 13, 24, 15, 53, 20, 11, 8, 29, 16, 44, 12, 48, 10, 6, 1, 9, 50, 2, 0, 51, 49, 33, 54, 21, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 0, 0, 0, 2, 53, 73, 39, 0, 82, 23, 3, 0, 16, 5, 49, 91, 0, 69, 33, 51, 38, 0, 12, 16, 92, 73, 1, 93, 1, 31, 0, 91, 88, 83, 89, 0, 73, 62, 0, 42, 0, 0, 46, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[47, 22, 58, 57, 18, 5, 25, 23, 56, 32, 59, 14, 7, 31, 30, 45, 3, 4, 17, 12, 55, 13, 34, 11, 8, 53, 10, 15, 6, 24, 1, 51, 16, 9, 50, 2, 0, 49, 20, 46, 29, 44, 33, 48, 54, 21, 27, 43, 36, 19, 52, 28, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 42, 0, 0, 53, 73, 39, 2, 0, 82, 0, 91, 49, 23, 3, 0, 69, 33, 16, 31, 0, 51, 5, 92, 73, 12, 91, 0, 88, 38, 83, 0, 93, 89, 0, 73, 62, 42, 16, 0, 1, 1, 0, 0, 0, 46, 2, 0, 3, 21, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[48, 35, 58, 23, 56, 57, 5, 25, 59, 32, 14, 7, 31, 30, 45, 18, 3, 4, 17, 55, 13, 12, 24, 11, 15, 8, 53, 20, 6, 10, 1, 51, 16, 50, 2, 0, 34, 9, 29, 49, 44, 46, 54, 21, 33, 22, 27, 43, 36, 19, 52, 28, 42, 47, 41, 26, 38, 40, 39, 37]","[0, 3, 0, 2, 0, 0, 73, 39, 0, 82, 91, 49, 23, 3, 0, 53, 69, 33, 16, 0, 51, 31, 38, 92, 0, 73, 12, 16, 88, 91, 83, 0, 93, 0, 73, 62, 5, 89, 1, 42, 1, 0, 0, 46, 0, 42, 2, 0, 3, 21, 0, 0, 4, 0, 0, 1, 11, 2, 0, 10]"
"[49, 4, 56, 58, 23, 25, 34, 5, 45, 32, 59, 31, 57, 30, 18, 17, 7, 3, 14, 55, 13, 12, 8, 48, 11, 24, 53, 10, 15, 6, 1, 51, 16, 50, 2, 20, 0, 9, 33, 44, 29, 46, 54, 21, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[42, 33, 0, 0, 2, 39, 5, 73, 0, 82, 0, 23, 0, 3, 53, 16, 49, 69, 91, 0, 51, 31, 73, 0, 92, 38, 12, 91, 0, 88, 83, 0, 93, 0, 73, 16, 62, 89, 0, 1, 1, 0, 0, 46, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[50, 31, 58, 23, 56, 5, 25, 57, 59, 30, 34, 7, 4, 32, 18, 17, 45, 14, 3, 55, 13, 53, 24, 12, 11, 8, 20, 10, 6, 1, 2, 0, 51, 15, 49, 46, 29, 16, 48, 44, 9, 33, 54, 21, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 23, 0, 2, 0, 73, 39, 0, 0, 3, 5, 49, 33, 82, 53, 16, 0, 91, 69, 0, 51, 12, 38, 31, 92, 73, 16, 91, 88, 83, 73, 62, 0, 0, 42, 0, 1, 93, 0, 1, 89, 0, 0, 46, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[51, 15, 59, 56, 57, 5, 18, 25, 32, 14, 7, 23, 58, 31, 45, 34, 55, 13, 4, 17, 30, 3, 53, 8, 11, 24, 6, 1, 10, 16, 50, 12, 2, 48, 20, 0, 9, 49, 33, 44, 29, 46, 54, 21, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 0, 0, 0, 0, 73, 53, 39, 82, 91, 49, 2, 0, 23, 0, 5, 0, 51, 33, 16, 3, 69, 12, 73, 92, 38, 88, 83, 91, 93, 0, 31, 73, 0, 16, 62, 89, 42, 0, 1, 1, 0, 0, 46, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[52, 17, 58, 23, 5, 45, 25, 59, 12, 32, 14, 7, 57, 31, 56, 30, 4, 3, 55, 34, 13, 18, 24, 8, 11, 16, 15, 6, 10, 1, 53, 50, 51, 2, 20, 0, 9, 46, 44, 29, 48, 49, 33, 54, 21, 22, 27, 43, 19, 36, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 16, 0, 2, 73, 0, 39, 0, 31, 82, 91, 49, 0, 23, 0, 3, 33, 69, 0, 5, 51, 53, 38, 73, 92, 93, 0, 88, 91, 83, 12, 0, 0, 73, 16, 62, 89, 0, 1, 1, 0, 42, 0, 0, 46, 42, 2, 0, 21, 3, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[53, 39, 58, 18, 23, 5, 25, 45, 32, 59, 3, 31, 12, 56, 30, 57, 7, 34, 4, 17, 14, 55, 13, 24, 11, 15, 8, 6, 1, 10, 51, 16, 50, 2, 20, 0, 48, 9, 49, 46, 44, 29, 33, 21, 54, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 26, 41, 38, 40, 37]","[12, 0, 0, 53, 2, 73, 39, 0, 82, 0, 69, 23, 31, 0, 3, 0, 49, 5, 33, 16, 91, 0, 51, 38, 92, 0, 73, 88, 83, 91, 0, 93, 0, 73, 16, 62, 0, 89, 42, 0, 1, 1, 0, 46, 0, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 1, 0, 11, 2, 10]"
"[54, 59, 18, 25, 56, 23, 5, 12, 32, 14, 7, 58, 45, 31, 30, 34, 4, 57, 17, 3, 13, 55, 8, 53, 24, 11, 16, 15, 48, 6, 10, 1, 9, 50, 51, 2, 0, 20, 49, 33, 29, 46, 44, 21, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 0, 53, 39, 0, 2, 73, 31, 82, 91, 49, 0, 0, 23, 3, 5, 33, 0, 16, 69, 51, 0, 73, 12, 38, 92, 93, 0, 0, 88, 91, 83, 89, 0, 0, 73, 62, 16, 42, 0, 1, 0, 1, 46, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[55, 5, 18, 34, 58, 23, 25, 56, 32, 59, 7, 31, 45, 30, 57, 14, 3, 4, 17, 13, 12, 8, 53, 24, 16, 15, 48, 11, 6, 10, 1, 9, 50, 51, 2, 0, 20, 49, 33, 44, 29, 46, 54, 21, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 73, 53, 5, 0, 2, 39, 0, 82, 0, 49, 23, 0, 3, 0, 91, 69, 33, 16, 51, 31, 73, 12, 38, 93, 0, 0, 92, 88, 91, 83, 89, 0, 0, 73, 62, 16, 42, 0, 1, 1, 0, 0, 46, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[56, 54, 58, 5, 18, 25, 23, 15, 32, 59, 14, 7, 31, 45, 30, 34, 57, 17, 4, 13, 55, 3, 53, 24, 8, 11, 6, 10, 1, 16, 12, 50, 20, 2, 51, 48, 0, 9, 49, 33, 29, 46, 44, 21, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 0, 0, 73, 53, 39, 2, 0, 82, 0, 91, 49, 23, 0, 3, 5, 0, 16, 33, 51, 0, 69, 12, 38, 73, 92, 88, 91, 83, 93, 31, 0, 16, 73, 0, 0, 62, 89, 42, 0, 1, 0, 1, 46, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[57, 2, 56, 59, 18, 5, 25, 30, 7, 32, 23, 3, 31, 48, 58, 45, 12, 14, 4, 17, 55, 13, 34, 11, 8, 53, 10, 15, 24, 6, 1, 51, 16, 9, 50, 0, 20, 49, 33, 44, 29, 46, 54, 21, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 73, 0, 0, 53, 73, 39, 3, 49, 82, 2, 69, 23, 0, 0, 0, 31, 91, 33, 16, 0, 51, 5, 92, 73, 12, 91, 0, 38, 88, 83, 0, 93, 89, 0, 62, 16, 42, 0, 1, 1, 0, 0, 46, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
"[58, 37, 56, 23, 45, 25, 5, 59, 32, 14, 7, 31, 57, 34, 30, 18, 3, 4, 17, 55, 13, 12, 8, 24, 11, 16, 15, 6, 50, 53, 20, 1, 10, 2, 51, 48, 0, 9, 49, 44, 46, 29, 33, 54, 21, 22, 43, 27, 36, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39]","[0, 10, 0, 2, 0, 39, 73, 0, 82, 91, 49, 23, 0, 5, 3, 53, 69, 33, 16, 0, 51, 31, 73, 38, 92, 93, 0, 88, 0, 12, 16, 83, 91, 73, 0, 0, 62, 89, 42, 1, 0, 1, 0, 0, 46, 42, 0, 2, 3, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0]"
"[59, 14, 56, 23, 45, 5, 25, 34, 32, 7, 58, 31, 57, 30, 18, 3, 4, 17, 55, 13, 12, 8, 53, 24, 16, 15, 48, 11, 6, 10, 1, 9, 50, 51, 2, 0, 20, 49, 33, 44, 29, 46, 54, 21, 22, 27, 36, 43, 19, 52, 28, 47, 42, 35, 41, 26, 38, 40, 39, 37]","[0, 91, 0, 2, 0, 73, 39, 5, 82, 49, 0, 23, 0, 3, 53, 69, 33, 16, 0, 51, 31, 73, 12, 38, 93, 0, 0, 92, 88, 91, 83, 89, 0, 0, 73, 62, 16, 42, 0, 1, 1, 0, 0, 46, 42, 2, 3, 0, 21, 0, 0, 0, 4, 3, 0, 1, 11, 2, 0, 10]"
